15:43:41.977535,98.0,45.4
15:43:42.478827,97.5,45.4
15:43:42.980304,97.5,45.4
15:43:43.481562,98.5,45.4
15:43:43.983030,98.0,45.4
15:43:44.484101,98.5,45.4
15:43:44.985415,98.0,45.4
15:43:45.486676,98.5,45.4
15:43:45.988003,97.5,45.4
15:43:46.489275,98.5,45.4
15:43:46.990531,98.0,45.4
15:43:47.491786,98.5,45.4
15:43:47.993020,98.0,45.4
15:43:48.494305,97.5,45.4
15:43:48.995631,98.5,45.4
15:43:49.497167,11.6,45.4
15:43:49.998898,3.0,36.0
15:43:50.500413,0.5,36.0
15:43:51.001889,0.0,36.0
15:43:51.503463,0.5,36.0
15:43:52.005078,0.0,36.0
15:43:52.506696,0.0,36.0
15:43:53.008354,0.0,36.0
15:43:53.509870,0.5,36.0
15:43:54.011438,0.0,36.0
15:43:54.513037,0.0,36.0
15:43:55.014551,0.5,36.0
15:43:55.516111,0.0,36.0
15:43:56.017613,0.0,36.0
15:43:56.519195,0.0,36.0
15:43:57.020704,0.0,36.0
15:43:57.522218,0.5,36.0
15:43:58.023818,0.0,36.0
15:43:58.525256,0.5,36.0
15:43:59.026842,0.5,36.0
15:43:59.528353,0.0,36.0
15:44:00.029877,2.0,36.0
15:44:00.531426,0.0,36.0
15:44:01.033022,0.0,36.0
15:44:01.534546,0.0,36.0
15:44:02.036085,0.0,36.0
15:44:02.537597,0.0,36.0
15:44:03.039192,1.5,36.0
15:44:03.540700,0.0,36.0
15:44:04.042275,0.5,36.0
15:44:04.543861,0.0,36.0
15:44:05.045314,0.0,36.0
15:44:05.546976,0.0,36.0
15:44:06.048488,0.0,36.0
15:44:06.550670,0.5,36.0
15:44:07.052303,0.0,36.0
15:44:07.553805,1.5,36.0
15:44:08.055414,0.5,36.0
15:44:08.557013,0.0,36.0
15:44:09.058548,0.0,36.0
15:44:09.560087,0.0,36.0
15:44:10.061677,3.0,36.0
15:44:10.563272,1.0,36.0
15:44:11.064865,0.5,36.0
15:44:11.566365,0.0,36.0
15:44:12.067942,0.5,36.0
15:44:12.569464,0.0,36.0
15:44:13.071050,0.0,36.0
15:44:13.572552,0.5,36.0
15:44:14.074066,0.0,36.0
15:44:14.575657,0.0,36.0
15:44:15.077095,0.0,36.0
15:44:15.578600,0.5,36.0
15:44:16.080182,0.0,36.0
15:44:16.581692,0.0,36.0
15:44:17.083279,0.0,36.0
15:44:17.584885,1.0,36.0
15:44:18.086399,0.0,36.0
15:44:18.587992,0.0,36.0
15:44:19.089500,0.0,36.0
15:44:19.591071,0.0,36.0
15:44:20.092532,0.0,36.0
15:44:20.594016,0.0,36.0
15:44:21.095840,2.0,36.0
15:44:21.597357,0.0,36.0
15:44:22.098927,0.0,36.0
15:44:22.600429,0.5,36.0
15:44:23.101842,0.0,36.0
15:44:23.603367,0.0,36.0
15:44:24.104905,0.0,36.0
15:44:24.606392,0.0,36.0
15:44:25.107914,0.0,36.0
15:44:25.609387,0.5,36.0
15:44:26.110979,0.0,36.0
15:44:26.612480,0.5,36.0
15:44:27.113994,0.5,36.0
15:44:27.615572,0.0,36.0
15:44:28.117081,0.0,36.0
15:44:28.618533,0.0,36.0
15:44:29.120082,0.0,36.0
15:44:29.621571,0.0,36.0
15:44:30.123139,0.5,36.0
15:44:30.624590,0.0,36.0
15:44:31.125991,0.5,36.0
15:44:31.627430,0.5,36.0
15:44:32.128981,0.0,36.0
15:44:32.630486,1.0,36.0
15:44:33.132063,0.0,36.0
15:44:33.633571,0.5,36.0
15:44:34.135143,0.0,36.0
15:44:34.636673,0.0,36.0
15:44:35.138215,0.0,36.0
15:44:35.639713,0.0,36.0
15:44:36.141195,0.5,36.0
15:44:36.642641,0.0,36.0
15:44:37.144206,0.5,36.0
15:44:37.645727,0.0,36.0
15:44:38.147258,0.0,36.0
15:44:38.648710,0.0,36.0
15:44:39.150239,0.0,36.0
15:44:39.651737,0.0,36.0
15:44:40.153219,0.0,36.0
15:44:40.654640,0.0,36.0
15:44:41.156189,0.5,36.0
15:44:41.657684,0.0,36.0
15:44:42.159257,0.0,36.0
15:44:42.660782,0.5,36.0
15:44:43.162272,0.0,36.0
15:44:43.663765,0.0,36.0
15:44:44.165253,0.0,36.0
15:44:44.666656,0.0,36.0
15:44:45.168212,0.0,36.0
15:44:45.669705,0.0,36.0
15:44:46.171271,0.0,36.0
15:44:46.672755,1.0,36.0
15:44:47.174140,0.5,36.0
15:44:47.675610,0.0,36.0
15:44:48.176981,0.0,36.0
15:44:48.678458,0.0,36.0
15:44:49.180114,0.5,36.0
15:44:49.681629,0.0,36.0
15:44:50.183348,0.0,36.0
15:44:50.684888,0.5,36.0
15:44:51.186914,3.5,36.0
15:44:51.688300,35.9,36.2
15:44:52.189672,1.0,36.2
